DelayToEnqueue	DeltaEnqueue	QueueDelay	DeltaDequeue	FrameSize	Buffer	RemotePort	LocalPort
37	39	5	42	331760	0	52497	48004
20	49	4	48	332300	0	52497	48004
44	58	5	59	332075	0	52497	48004
53	42	4	41	331895	0	52497	48004
50	30	3	29	331805	0	52496	48003
51	36	1	34	331769	0	52497	48004
53	35	3	37	331652	0	52496	48003
63	44	5	46	331571	0	52497	48004
57	26	3	24	331382	0	52496	48003
60	36	1	34	331724	0	52497	48004
50	90	2	91	331490	0	52497	48004
52	36	1	35	331499	0	52496	48003
59	41	1	41	331769	0	52497	48004
56	31	5	35	331679	0	52496	48003
79	55	1	51	331715	0	52497	48004
73	29	6	34	331607	0	52496	48003
77	36	4	34	331535	0	52497	48004
79	35	3	34	331841	0	52496	48003
89	44	3	44	331220	0	52497	48004
84	27	4	28	331247	0	52496	48003
89	39	6	41	331103	0	52495	48002
88	33	3	30	331256	0	52497	48004
92	37	1	35	331364	0	52496	48003
84	25	4	28	331418	0	52495	48002

89	38	1	35	331022	0	52497	48004
81	25	5	29	330968	0	52496	48003
82	34	4	33	330482	0	52495	48002
95	47	3	46	330455	0	52497	48004
87	26	1	24	330185	0	52496	48003
91	37	4	40	329816	0	52495	48002
91	35	3	34	330482	0	52497	48004
88	29	2	28	330167	0	52496	48003
88	34	2	34	330392	0	52495	48002
89	33	4	35	330032	0	52497	48004
81	26	5	27	330176	0	52496	48003
53	38	1	34	330050	0	52497	48004
53	34	1	34	329753	0	52496	48003
55	35	1	35	329870	0	52497	48004
53	32	4	35	330122	0	52496	48003
52	33	6	35	330140	0	52497	48004
51	31	2	27	330149	0	52496	48003
58	40	3	41	330401	0	52497	48004
56	32	5	34	330734	0	52496	48003
54	32	2	29	330518	0	52497	48004
81	59	5	62	330968	0	52496	48003
92	44	3	42	331202	0	52497	48004
91	33	3	33	331184	0	52496	48003
84	27	4	28	331148	0	52495	48002
84	33	5	34	331346	0	52497	48004
92	40	1	36	331499	0	52496	48003
83	27	2	28	331526	0	52495	48002
89	39	2	39	331868	0	52497	48004
87	30	1	29	331598	0	52496	48003

92	39	2	40	331643	0	52495	48002
93	34	2	34	331958	0	52497	48004
95	35	2	35	331724	0	52496	48003
94	33	4	35	332147	0	52495	48002
112	51	1	48	332237	0	52497	48004
105	26	3	28	332237	0	52496	48003
106	34	3	34	331949	0	52495	48002
120	48	0	45	332444	0	52497	48004
117	30	4	34	332273	0	52496	48003
113	30	3	29	332336	0	52495	48002
117	37	1	35	332696	0	52497	48004
125	40	2	41	332723	0	52496	48003
119	28	3	29	332408	0	52495	48002
117	32	1	30	332903	0	52494	48001
110	61	3	63	332768	0	52497	48004
105	27	5	29	332714	0	52496	48003
107	37	3	35	332804	0	52495	48002
110	35	1	33	332489	0	52497	48004
110	32	4	35	332399	0	52496	48003
115	38	1	35	332363	0	52495	48002
118	38	4	41	332606	0	52497	48004
130	44	5	45	332363	0	52496	48003
143	48	1	44	332183	0	52495	48002
141	30	5	34	332246	0	52494	48001
145	38	2	35	331985	0	52497	48004
154	42	2	42	331976	0	52496	48003
154	34	1	33	331580	0	52495	48002

158	36	5	40	331346	0	52494	48001
157	34	4	33	331220	0	52497	48004
155	31	1	28	331022	0	52496	48003
159	36	4	39	331013	0	52495	48002
156	30	2	28	330518	0	52494	48001
161	39	3	40	330428	0	52493	48000
159	31	5	33	330491	0	52497	48004
164	39	5	39	329861	0	52496	48003
169	39	6	40	329384	0	52495	48002
176	40	1	35	329249	0	52494	48001
173	30	6	35	328646	0	52497	48004
177	38	1	33	328565	0	52497	48004
182	37	5	41	328511	0	52496	48003
175	26	2	23	328277	0	52495	48002
178	37	6	41	328088	0	52494	48001
203	58	4	56	328412	0	52493	48000
201	32	2	30	327926	0	52497	48004
208	40	2	40	328061	0	52497	48004
206	32	4	34	328439	0	52496	48003
207	35	3	34	328133	0	52495	48002
206	33	4	34	328151	0	52494	48001
212	39	2	37	328268	0	52493	48000
229	50	2	50	328997	0	52493	48000
232	35	5	38	328988	0	52497	48004
254	56	5	56	329312	0	52497	48004
263	43	3	41	330401	0	52496	48003

270	39	4	40	331499	0	52495	48002
275	39	5	40	332039	0	52494	48001
281	39	1	35	333875	0	52497	48004
275	28	1	28	335351	0	52497	48004
281	39	1	39	336638	0	52497	48004
276	29	5	33	336413	0	52497	48004
272	28	6	29	336638	0	52496	48003
273	35	4	33	336683	0	52495	48002
271	32	6	34	338042	0	52497	48004
272	33	3	30	339986	0	52496	48003
272	33	4	34	341588	0	52495	48002
270	31	3	30	343712	0	52494	48001
268	32	1	30	344081	0	52497	48004
262	27	3	29	342254	0	52496	48003
265	37	1	35	340967	0	52497	48004
268	36	6	41	339626	0	52496	48003
263	28	1	23	338753	0	52495	48002
271	42	1	42	339005	0	52497	48004
276	39	4	42	337511	0	52496	48003
285	43	5	44	336971	0	52495	48002
283	30	5	30	335441	0	52494	48001
292	43	4	42	334739	0	52497	48004
303	43	1	40	334109	0	52497	48004
301	32	4	35	333974	0	52496	48003
304	36	4	36	333074	0	52495	48002
307	37	3	36	332696	0	52497	48004
311	38	5	40	332858	0	52496	48003
315	37	4	36	332516	0	52495	48002
316	35	3	34	333011	0	52494	48001

320	36	3	36	333101	0	52493	48000
318	31	6	34	333929	0	52497	48004
321	36	3	33	334208	0	52497	48004
317	30	3	30	334577	0	52496	48003
315	31	1	29	334415	0	52495	48002
314	33	2	34	334307	0	52494	48001
310	29	2	29	334091	0	52497	48004
309	32	6	36	334793	0	52496	48003
315	39	2	35	334415	0	52495	48002
297	50	5	53	334460	0	52497	48004
297	33	1	29	334289	0	52497	48004
297	33	2	34	334127	0	52496	48003
403	5	3	6	334145	0	52494	48001
332	64	2	63	333524	0	52497	48004
334	34	2	34	334199	0	52496	48003
335	34	3	35	334073	0	52495	48002
339	39	4	40	333929	0	52497	48004
339	33	6	35	333686	0	52496	48003
341	36	5	35	333056	0	52495	48002
347	39	1	35	334001	0	52494	48001
337	24	6	29	333254	0	52497	48004
355	49	5	48	333542	0	52496	48003
352	32	1	28	333155	0	52495	48002
351	32	5	36	333686	0	52497	48004
349	30	5	30	333272	0	52496	48003
350	36	4	35	332795	0	52495	48002
346	30	3	29	332732	0	52494	48001
346	31	2	30	333362	0	52493	48000
336	24	2	24	333110	0	52493	48000

347	44	5	47	333515	0	52493	48000
297	51	1	47	333146	0	52497	48004
293	28	3	30	333263	0	52496	48003
284	25	1	23	333272	0	52495	48002
283	33	3	35	333083	0	52494	48001
274	24	3	24	333038	0	52497	48004
289	48	1	46	333353	0	52496	48003
290	35	5	39	332714	1	52495	48002
557	1	10	6	333290	0	52493	48000
291	34	4	28	333092	0	52497	48004
580	22	5	23	333074	0	52493	48000
313	32	1	28	333245	0	52497	48004
306	28	3	30	333362	0	52497	48004
306	32	4	33	332705	0	52496	48003
321	49	1	46	333092	0	52495	48002
330	43	3	45	332957	0	52494	48001
365	67	3	67	333083	0	52493	48000
355	24	3	24	333137	0	52497	48004
360	38	1	36	333263	0	52496	48003
362	36	6	41	333353	0	52497	48004
379	50	2	46	333200	0	52497	48004
374	29	3	30	333083	0	52496	48003
377	36	2	35	332912	0	52497	48004
404	60	4	62	332255	0	52496	48003
404	32	5	33	332345	0	52495	48002
414	44	5	44	332723	0	52494	48001
413	34	6	35	333074	0	52493	48000
424	44	1	39	333353	0	52497	48004

425	34	5	38	333317	0	52497	48004
431	39	6	40	333263	0	52497	48004
441	43	3	40	332507	0	52497	48004
453	45	2	44	332255	0	52496	48003
451	31	6	35	332390	0	52497	48004
453	36	5	35	332183	0	52496	48003
447	27	5	27	332237	0	52497	48004
441	27	1	23	332813	0	52496	48003
449	42	4	45	332759	0	52495	48002
447	31	2	29	332543	0	52494	48001
439	27	2	27	332822	0	52493	48000
437	30	1	29	333155	0	52497	48004
442	39	2	40	332678	0	52497	48004
455	46	2	46	332642	0	52497	48004
456	33	4	35	332372	0	52496	48003
473	51	5	52	332021	0	52495	48002
492	52	5	52	332228	0	52497	48004
494	35	4	34	332156	0	52496	48003
501	41	1	38	332435	0	52495	48002
499	32	4	35	332228	0	52494	48001
506	39	6	41	332822	0	52497	48004
525	53	3	50	332732	0	52496	48003
517	27	4	28	332498	0	52495	48002
522	70	2	68	332435	0	52497	48004
516	28	3	29	331733	0	52497	48004
516	34	5	36	331580	0	52497	48004
513	30	3	28	330581	0	52496	48003

517	36	2	35	330248	0	52495	48002
489	38	5	41	329762	1	52493	48000
723	2	8	5	332435	0	52494	48001
522	65	4	61	330005	0	52497	48004
524	35	4	35	330113	0	52496	48003
534	45	1	42	330221	0	52495	48002
508	40	5	44	329906	1	52493	48000
710	2	9	6	329627	0	52494	48001
558	80	4	75	329699	0	52497	48004
564	41	3	40	329222	0	52496	48003
575	43	6	46	329789	0	52495	48002
537	29	5	28	329231	0	52497	48004
540	36	5	36	329042	0	52496	48003
591	84	2	81	329240	0	52497	48004
583	27	4	29	328835	0	52496	48003
587	36	4	36	328619	0	52495	48002
932	13	2	11	329942	0	52494	48001
590	58	6	62	328439	0	52497	48004
595	38	3	35	328304	0	52496	48003
592	30	1	28	328160	0	52495	48002
555	29	5	33	328061	0	52493	48000
582	62	1	58	327575	0	52497	48004
801	19	5	23	328826	0	52494	48001
639	70	6	71	328367	0	52497	48004
643	38	3	35	330383	0	52496	48003

662	52	3	52	332120	0	52495	48002
625	64	3	64	340130	0	52497	48004
651	58	2	57	342623	0	52496	48003
961	10	4	12	327917	0	52494	48001
692	65	6	67	344882	0	52497	48004
699	42	5	41	347663	0	52496	48003
726	58	1	54	351569	0	52495	48002
669	43	2	44	358508	0	52497	48004
678	42	2	42	359534	0	52496	48003
701	56	5	59	359939	0	52495	48002
1057	23	6	24	337331	0	52493	48000
734	44	4	42	359714	0	52497	48004
1152	19	3	18	334460	0	52494	48001
775	55	1	53	359165	0	52497	48004
795	55	4	58	359381	0	52496	48003
810	48	3	47	359246	0	52495	48002
834	56	6	59	360290	0	52497	48004
861	61	3	58	358121	0	52496	48003
892	64	4	65	355709	0	52495	48002
872	80	4	80	350930	0	52497	48004
1361	23	4	23	354260	0	52494	48001

918	57	4	57	348995	0	52497	48004
928	44	5	45	347249	0	52496	48003
958	62	5	62	346223	0	52495	48002
984	60	1	56	345953	0	52497	48004
1011	61	4	64	345125	0	52496	48003
1038	59	5	60	344603	0	52495	48002
1009	74	3	72	346133	0	52497	48004
1044	68	6	71	347096	0	52496	48003
1062	49	4	47	346853	0	52495	48002
1874	13	2	11	356888	0	52493	48000
1083	42	6	46	344315	0	52497	48004
1100	49	3	46	341552	0	52497	48004
1108	41	3	41	340787	0	52496	48003
1668	28	3	28	353612	0	52494	48001
1168	66	5	68	340832	0	52497	48004
1171	36	3	34	341633	0	52496	48003
1181	43	5	45	342524	0	52495	48002
1188	41	3	39	343055	0	52497	48004
1208	54	1	52	343289	0	52496	48003
1224	49	5	53	343595	0	52497	48004

1246	57	4	56	343100	0	52496	48003
1261	47	2	45	343091	0	52495	48002
1265	38	4	40	343577	0	52497	48004
1279	46	2	44	344549	0	52496	48003
1282	37	5	40	345602	0	52495	48002
1947	65	4	64	344801	0	52494	48001
1359	45	5	46	346511	0	52497	48004
1366	40	4	39	347087	0	52496	48003
1384	51	6	53	347438	0	52495	48002
1362	45	1	40	347843	0	52497	48004
1378	49	4	52	348914	0	52496	48003
1393	48	6	50	349616	0	52495	48002
1372	48	4	46	351704	0	52497	48004
1405	65	3	64	352388	0	52496	48003
1402	63	3	63	350606	0	52497	48004
1406	38	1	36	350597	0	52496	48003
1520	47	5	51	350975	1	52495	48002
2755	1	10	6	352028	0	52493	48000
1495	74	3	67	350129	0	52497	48004
1505	44	4	45	350507	0	52496	48003
1491	54	3	53	351281	0	52497	48004

1506	48	1	46	350354	0	52496	48003
1652	78	3	80	350831	0	52495	48002
1577	58	6	61	346511	0	52497	48004
1602	59	3	56	342443	0	52497	48004
1603	33	4	34	338591	0	52496	48003
1742	40	4	40	349031	0	52495	48002
2953	11	5	12	345071	0	52493	48000
2261	7	4	6	347357	0	52494	48001
2231	104	4	104	350885	0	52494	48001
1732	34	6	36	334208	0	52493	48000
1793	29	4	27	336035	0	52494	48001
1749	23	4	23	332876	0	52493	48000
1766	49	1	46	331571	0	52493	48000
1697	64	5	68	318350	0	52497	48004
1825	28	1	24	330194	0	52493	48000
1748	56	3	58	317315	0	52496	48003
1795	81	2	80	317180	0	52495	48002
1803	41	3	42	318017	0	52494	48001
1807	38	6	41	319430	0	52497	48004
1826	52	5	51	320015	0	52496	48003
1834	41	4	40	321536	0	52495	48002
1846	46	3	45	323732	0	52494	48001

1841	29	4	30	326918	0	52497	48004
1842	34	2	32	329177	0	52496	48003
1840	31	4	33	329636	0	52495	48002
1835	62	5	63	328601	0	52497	48004
1827	25	3	23	327539	0	52496	48003
1857	64	4	65	327440	0	52495	48002
1820	29	4	29	328313	0	52497	48004
1837	50	6	52	328727	0	52496	48003
1837	34	1	29	329402	0	52495	48002
2517	14	5	18	327341	0	52493	48000
2169	85	1	81	329213	0	52494	48001
1907	37	4	40	329645	0	52497	48004
1911	37	2	35	329834	0	52496	48003
1908	32	4	34	329870	0	52495	48002
2169	27	6	29	327386	0	52494	48001
1923	54	2	50	329150	0	52497	48004
1940	50	5	53	328142	0	52496	48003
1958	53	3	51	327008	0	52495	48002
2925	65	2	64	322769	0	52493	48000
2281	22	3	23	329483	0	52494	48001
2060	82	4	83	322571	0	52497	48004
2086	58	4	58	320321	0	52496	48003

2103	50	1	47	318944	0	52495	48002
2352	16	2	17	329591	0	52494	48001
2133	81	3	82	322661	0	52497	48004
2138	37	6	40	327989	0	52496	48003
2139	36	3	33	336269	0	52495	48002
2385	13	2	12	325262	0	52494	48001
2179	92	5	95	357734	0	52497	48004
2203	59	2	56	362360	0	52496	48003
2219	49	2	49	364646	0	52495	48002
2484	31	6	35	319862	0	52494	48001
2281	97	3	94	369416	0	52497	48004
2306	58	4	59	373205	0	52496	48003
2319	46	3	45	375635	0	52495	48002
2556	5	3	5	347915	0	52494	48001
2356	99	4	100	376013	0	52497	48004
2370	47	3	46	374672	0	52496	48003
2404	69	2	68	373196	0	52495	48002
2658	20	0	18	367454	0	52494	48001
2444	86	5	91	369803	0	52497	48004
2455	44	5	44	369272	0	52496	48003

2482	61	3	59	368813	0	52497	48004
2494	45	3	45	364943	0	52496	48003
2526	66	2	65	360020	0	52495	48002
2855	28	1	27	376283	0	52494	48001
2775	53	3	55	371180	0	52494	48001
2609	34	1	32	356024	0	52493	48000
2634	59	2	60	353486	0	52493	48000
2649	48	5	51	352622	0	52493	48000
2670	54	1	50	354179	0	52493	48000
2700	63	5	67	355799	0	52493	48000
2711	45	1	41	359012	0	52493	48000
2723	46	4	49	360956	0	52493	48000
2738	48	4	48	362747	0	52493	48000
2745	40	5	41	364619	0	52493	48000
2755	45	1	41	366869	0	52493	48000
2763	40	1	40	367589	0	52493	48000
2777	48	4	51	368201	0	52493	48000
2796	51	2	49	367976	0	52493	48000
2818	55	3	56	368201	0	52493	48000
2838	55	3	55	366788	0	52493	48000

2845	39	5	41	366077	0	52493	48000
2887	75	4	74	363764	0	52493	48000
2900	47	3	46	362207	0	52493	48000
2963	96	6	99	360641	0	52493	48000
3007	78	2	74	359255	0	52493	48000
3045	71	3	72	357896	0	52493	48000
3074	63	3	63	357860	0	52493	48000
3098	57	3	57	358148	0	52493	48000
3116	52	2	51	359030	0	52493	48000
3135	52	1	51	359624	0	52493	48000
3149	48	4	51	360209	0	52493	48000
3171	54	2	52	360335	0	52493	48000
3191	53	4	55	360884	0	52493	48000
3220	62	3	61	360677	0	52493	48000
3240	54	5	56	360587	0	52493	48000
3265	58	4	57	360596	0	52493	48000
3287	55	1	52	359804	0	52493	48000

3302	49	4	52	360452	0	52493	48000
3321	53	1	50	360092	0	52493	48000
3339	50	1	50	359840	0	52493	48000
3357	53	6	58	359588	0	52493	48000
3373	49	4	47	359678	0	52493	48000
3395	55	5	56	359165	0	52493	48000
3414	52	2	49	359399	0	52493	48000
3435	55	2	55	359885	0	52493	48000
3455	53	5	56	359318	0	52493	48000
3471	50	1	46	359273	0	52493	48000
3489	51	2	52	357842	0	52493	48000
3505	49	3	50	356591	0	52493	48000
3515	44	4	45	355394	0	52493	48000
3532	49	2	47	354890	0	52493	48000
3554	55	5	58	354341	0	52493	48000
3579	59	4	58	354260	0	52493	48000
3590	44	5	45	354692	0	52493	48000
3604	47	1	43	355313	0	52493	48000
3633	63	2	64	355556	0	52493	48000

3668	68	0	66	355934	0	52493	48000
3649	84	5	89	356717	0	52497	48004
3684	66	1	62	355835	0	52496	48003
3720	69	5	73	356078	0	52495	48002
3739	52	6	53	355529	0	52494	48001
3758	52	6	52	355745	0	52497	48004
3798	73	4	71	355187	0	52496	48003
3822	58	3	57	354773	0	52495	48002
3841	52	1	50	354881	0	52494	48001
3851	44	5	48	355142	0	52497	48004
3877	59	6	60	355466	0	52496	48003
3889	45	2	41	355493	0	52495	48002
3912	58	6	62	355808	0	52494	48001
3933	54	3	51	355790	0	52497	48004
3973	73	5	75	355655	0	52496	48003
4000	60	6	61	355610	0	52495	48002
4595	61	3	58	355907	0	52493	48000

4084	56	5	58	355277	0	52494	48001
4099	48	3	46	355565	0	52497	48004
4128	62	3	62	355646	0	52496	48003
4169	76	5	78	354638	0	52495	48002
4182	47	2	44	353009	0	52494	48001
4187	38	4	40	350894	0	52497	48004
4202	48	6	50	347384	0	52496	48003
4227	58	5	57	342434	0	52495	48002
4236	41	5	41	337682	0	52494	48001
4268	66	1	62	332534	0	52497	48004
4283	49	4	52	327962	0	52496	48003
4256	40	4	40	316748	0	52495	48002
4216	62	3	61	309152	0	52497	48004
4231	47	3	47	307604	0	52496	48003
4238	42	6	45	306479	0	52495	48002
4473	99	4	97	313436	0	52494	48001
4352	78	1	75	306119	0	52497	48004
4360	41	4	44	306317	0	52496	48003

4367	41	3	40	306011	0	52495	48002
4508	41	3	41	306119	0	52494	48001
4422	81	2	80	302906	0	52497	48004
4451	62	3	63	301250	0	52496	48003
4446	62	4	63	300431	0	52495	48002
4599	20	1	17	304868	0	52494	48001
4508	108	5	112	301034	0	52497	48004
4521	47	4	46	301097	0	52496	48003
4536	48	4	48	301664	0	52495	48002
4646	10	5	11	300908	0	52494	48001
6119	40	6	41	356375	0	52493	48000
4601	82	5	81	302168	0	52497	48004
4578	43	2	40	302663	0	52496	48003
4596	52	3	53	302843	0	52495	48002
4737	7	2	6	301871	0	52494	48001
4617	47	1	46	303248	0	52494	48001
4636	52	6	57	304094	0	52497	48004
4649	47	4	45	303842	0	52496	48003
4640	57	5	58	304292	0	52495	48002
4655	49	1	45	304058	0	52494	48001

4669	47	6	52	303788	0	52497	48004
4699	63	1	58	304184	0	52496	48003
4693	28	1	28	304148	0	52495	48002
4734	108	3	110	303887	0	52497	48004
4751	49	1	47	303932	0	52496	48003
4773	56	5	60	303680	0	52495	48002
4877	5	6	6	303779	0	52494	48001
4823	78	3	75	303176	0	52494	48001
4805	50	4	51	301592	0	52497	48004
4827	55	3	54	300620	0	52496	48003
4829	36	1	34	300179	0	52495	48002
4833	70	1	70	298982	0	52497	48004
4839	39	3	41	298928	0	52496	48003
4836	30	3	30	299468	0	52495	48002
4947	12	3	12	299225	0	52494	48001
4836	55	6	58	300494	0	52497	48004
4833	30	6	30	301088	0	52496	48003
4831	31	3	28	301394	0	52495	48002
4948	17	3	17	299612	0	52494	48001
4832	51	2	50	301952	0	52497	48004
4829	30	1	29	302051	0	52496	48003
4830	34	3	36	302393	0	52495	48002
4934	5	3	5	301898	0	52494	48001
4823	55	2	54	302546	0	52497	48004

4823	33	4	35	302537	0	52496	48003
4828	39	3	38	302231	1	52495	48002
4930	2	6	5	302222	0	52494	48001
4828	65	4	63	301853	0	52497	48004
4853	58	4	58	301466	0	52496	48003
4845	26	1	23	301493	0	52495	48002
4953	7	6	12	302240	0	52494	48001
4845	60	4	58	301232	0	52497	48004
4845	32	6	34	300980	0	52496	48003
4845	34	6	34	300899	1	52495	48002
4945	3	9	6	301385	0	52494	48001
4844	62	3	56	300107	0	52497	48004
4842	32	5	34	299369	0	52496	48003
4850	42	3	40	298613	0	52495	48002
4959	8	1	6	300728	0	52494	48001
4854	28	2	29	297983	0	52494	48001
4850	30	2	30	297839	0	52497	48004
4849	33	2	33	297884	0	52496	48003
4846	29	3	30	297767	0	52495	48002
4833	54	4	55	297560	0	52497	48004
4836	36	2	34	297848	0	52496	48003
4834	32	5	35	297506	0	52495	48002
4941	8	3	6	297623	0	52494	48001
4834	58	1	56	297947	0	52497	48004
4870	3	4	6	297758	0	52494	48001
4838	36	2	34	298100	0	52497	48004
4833	27	3	28	297929	0	52496	48003
4770	38	6	41	297677	0	52495	48002
4639	35	6	35	299783	0	52493	48000
4644	38	4	36	300098	0	52493	48000
4569	26	1	23	301457	0	52493	48000

4541	38	1	38	302240	0	52493	48000
4514	39	2	40	302933	0	52493	48000
4516	35	2	35	303050	0	52493	48000
4455	41	4	43	304958	0	52493	48000
4472	50	3	49	304229	0	52493	48000
4471	32	5	34	303149	0	52493	48000
4467	29	4	28	301925	0	52493	48000
4472	39	5	40	300152	0	52493	48000
4490	50	3	48	297920	0	52493	48000
4492	37	5	39	295553	0	52493	48000
4489	31	4	30	294059	0	52493	48000
4447	24	2	22	294797	0	52493	48000
4451	36	6	40	296273	0	52493	48000
4350	33	3	30	302609	0	52493	48000
4316	34	4	35	302834	0	52493	48000
4313	28	4	28	302006	0	52493	48000
4281	35	4	35	298973	0	52493	48000
4283	35	2	33	298055	0	52493	48000
4284	35	5	38	297389	0	52493	48000
4280	29	6	30	297245	0	52493	48000
4283	37	4	35	297488	0	52493	48000
4285	34	4	34	298100	0	52493	48000
4288	37	3	36	299036	0	52493	48000
4286	31	5	33	299846	0	52493	48000
4289	37	1	33	300206	0	52493	48000
4251	28	1	28	300044	0	52493	48000
4247	31	3	33	299918	0	52493	48000
4223	42	1	40	299972	0	52493	48000

4217	28	3	30	299927	0	52493	48000
4214	31	3	31	299945	0	52493	48000
4179	31	1	29	299954	0	52493	48000
4186	39	2	40	299657	0	52493	48000
4180	27	3	28	299486	0	52493	48000
4177	32	5	34	299657	0	52493	48000
4147	36	4	35	300134	0	52493	48000
4149	35	2	33	300152	0	52493	48000
4141	27	3	28	300350	0	52493	48000
4147	38	3	38	301079	0	52493	48000
4157	42	2	41	302060	0	52493	48000
4090	35	6	39	303221	0	52493	48000
4094	37	4	35	303365	0	52493	48000
4060	31	1	28	302825	0	52493	48000
4024	32	3	34	301421	0	52493	48000
4020	28	2	27	300989	0	52493	48000
4017	31	5	34	300494	0	52493	48000
4018	35	5	35	300125	0	52493	48000
4020	35	4	34	300404	0	52493	48000
4016	30	2	28	300305	0	52493	48000
3949	32	3	33	300260	0	52493	48000
3950	34	4	35	300296	0	52493	48000
3955	40	3	39	300188	0	52493	48000
3948	27	4	28	300134	0	52493	48000
3946	30	2	28	300305	0	52493	48000
3952	39	3	40	300845	0	52493	48000
3916	30	1	28	301421	0	52493	48000
3914	31	5	35	302168	0	52493	48000
3912	32	2	29	302312	0	52493	48000
3912	33	2	33	302537	0	52493	48000
3877	32	5	35	303176	0	52493	48000

3852	42	2	39	303230	0	52493	48000
3853	34	2	34	303221	0	52493	48000
3857	37	4	39	303311	0	52493	48000
3826	36	2	34	303635	0	52493	48000
3830	37	6	41	303968	0	52493	48000
3836	40	1	35	303770	0	52493	48000
3828	26	4	29	303716	0	52493	48000
3826	31	1	28	303617	0	52493	48000
3819	26	3	28	303482	0	52493	48000
3792	40	2	39	303113	0	52493	48000
3769	44	4	46	302897	0	52493	48000
3773	36	1	33	302636	0	52493	48000
3772	33	6	38	302780	0	52493	48000
3679	40	1	35	302429	0	52493	48000
3682	37	4	40	302645	0	52493	48000
3675	27	5	28	302339	0	52493	48000
3666	25	1	21	302447	0	52493	48000
3667	33	3	35	302573	0	52493	48000
3633	33	4	34	302834	0	52493	48000
3600	34	4	34	303203	0	52493	48000
3597	30	4	30	303824	0	52493	48000
3600	36	4	36	304265	0	52493	48000
3601	34	5	35	304778	0	52493	48000
3602	34	6	35	304769	0	52493	48000
3610	41	6	41	305345	0	52493	48000
3532	60	2	56	305399	0	52497	48004
3550	47	6	51	305174	0	52496	48003
3546	30	4	28	305291	0	52495	48002

3521	41	4	41	305417	0	52494	48001
3519	31	6	33	305714	0	52497	48004
3378	27	1	22	306560	0	52496	48003
3182	36	6	41	306227	0	52495	48002
3146	31	3	28	306362	0	52494	48001
3150	38	1	36	306479	0	52497	48004
3077	27	3	29	306146	0	52496	48003
3082	39	3	39	306065	0	52495	48002
3059	43	5	45	306380	0	52494	48001
3028	35	3	33	306290	0	52497	48004
2956	28	3	28	306209	0	52496	48003
2958	36	2	35	306074	0	52495	48002
2914	56	3	57	307019	0	52497	48004
2916	35	4	36	307658	0	52496	48003
2884	35	2	33	308342	0	52495	48002
